Distance_km,House_Rent
3.0820710899325032,1958.9353731064782
10.99496318578938,1325.06841444383
43.47280081918248,200.0
4.419184722920916,1592.375120280259
47.138070748724324,200.0
45.07422232659003,200.0
16.75137362311955,859.1598800039899
8.950724036831009,1410.334705743147
16.289121948627205,1527.5047398364418
21.398561396046507,1011.4405333037207
18.23695946555894,824.5677604461719
7.8927376138401675,1892.9555239297747
20.45174715963636,841.3205211084352
27.933072206007743,612.2836002592215
14.393788417094195,1228.7876362774452
18.327629264783692,1260.2561422820531
14.662393855753376,1175.6286157098996
42.02066860789688,200.0
35.004392599527904,245.8419853307849
25.50734236722183,646.3905930544594
38.974291896778226,217.02863623631862
24.78545315810593,651.6523516053967
42.448598078807485,200.0
2.9959324640358718,1969.8256858371888
30.17963860172703,821.9649344224035
6.357427723775127,1862.9887830169773
0.6525309626396358,1995.3350230952801
35.71620106571471,200.0
32.14381368000171,200.0
0.011841400293954862,2008.2688447525368
8.590837127424928,1768.9702986071507
0.9643060831639183,2163.9825058549854
34.29625956347724,294.67946948935435
35.80429778376671,355.33554017607605
48.688517062217954,200.0
8.78245065060415,1773.0200197702186
4.808546694398391,1809.628507697548
13.989432858201994,1140.5070175410815
7.684330797966571,1833.2965850712426
21.51978955510168,932.7737583483797
21.61940471244412,1035.8240553271496
19.28685236095896,915.9868577056349
49.90457670783208,200.0
45.06849036074894,200.0
14.620120266807657,1615.7408365729495
24.5265461690091,439.51311957551604
18.643178602295734,940.0185061606317
33.0673829010434,244.6045454069892
32.76229144143528,426.15127234394583
1.2212674656316536,1637.3644432038843
5.497481738122256,1952.6896143537172
2.833552708922782,1651.2379924956072
39.43975675296965,200.0
47.28077795955058,200.0
8.4828621550402,1692.514605313632
4.9964403602229535,1746.8546296233594
17.516707843436908,944.6514481965895
36.95978002220066,394.02283717903094
48.252732087236055,200.0
14.51365678852332,1038.5054298245245
14.33118038431765,1164.7724455289915
18.413956678352417,939.9525749941449
34.69966626085169,200.0
1.1837320780062444,2277.329080876353
6.822578347137492,1768.393381403519
19.702477352121583,925.638604647014
46.61898426173971,200.0
13.24773193354134,1253.5749085155358
29.285902589036144,534.9398433557566
25.240542704961328,505.7498598456615
6.734489631101193,1877.560944874533
32.577116874156445,200.0
34.979205031614256,200.0
37.406431346035255,200.0
16.46143185855878,1017.6280236925371
2.4699872689441014,1592.86842148396
16.115569531876506,1285.6956810589566
36.30874450064447,200.0
21.173804371736203,1050.3207665340678
21.434487135569242,710.7136515227838
34.41849150424445,399.1381884492026
17.325392049805778,1395.053131307407
3.7260385817023787,1681.2321973310288
45.57652927942725,200.0
43.794892805163066,200.0
38.04495182177893,208.4945077267704
15.424182445415868,1140.9967950627713
1.2089950216191803,2044.9522467314164
16.414018804165565,1280.610717334791
4.3058961822621535,1682.0227183104166
12.395626648060654,1501.2850642048368
42.12358957260832,200.0
20.54834793727946,1220.5029749353232
33.21959730032481,386.90984931152116
25.891219199721426,859.6189706663226
42.237129924637514,200.0
10.683502873929173,1525.3513573211897
19.17093340846528,997.8885752141506
17.64324944510974,1453.2092707088714
49.70896995163974,200.0
22.853349171921028,982.1502715160591
49.99271521771472,200.0
24.988673721087984,833.7617648925328
26.23229441787317,907.8872071810347
22.570415537316258,893.2830513301427
6.993589392755589,1694.973784525668
39.50091726499417,200.0
30.530972468714175,579.3380938589813
12.503111102577986,1388.2360668393192
46.8530655127262,200.0
1.974416678473645,1918.9895380519154
31.32027119432326,353.6404722894506
12.610599201887418,1640.7935953135
35.45970166379697,488.7150712094452
43.672160372055764,200.0
5.0178426996402905,1855.270973844315
35.16468169854471,242.01193637739559
9.478702909530002,1541.1962057982923
11.73426387429936,1573.0228092757936
45.22903005277147,200.0
19.093798923045576,936.2069753807675
29.69319841181096,336.1399176881063
23.767266133399474,1025.2928926529908
15.518597844122406,1232.6167957407806
13.185583637343079,1368.1138021854463
13.504566214036851,1409.3521048681744
44.82246952238314,200.0
37.895738550104355,200.0
22.967048682898405,724.195426106655
5.832729872981463,1479.7417381230443
28.58861647091339,569.5269826228215
48.58003119548568,200.0
44.080996998659955,200.0
29.893968583923513,422.1257018199233
23.54446716702945,839.019987402088
47.364153878272816,200.0
21.51903814901407,807.5306843267097
22.33244832510941,742.8526209520339
39.472017063293265,200.0
16.99461593933449,951.1333677731914
49.80303485792131,200.0
3.756156390281018,1781.6235381964555
35.243461565404004,478.61057686326274
2.37210239237689,2148.532197625682
35.973115768137035,200.0
35.078536423871135,318.11373677280517
18.42259791864182,1211.0404189590408
8.73978672389481,1302.7854657351454
48.216994222872664,200.0
17.68000658295486,1282.192561393755
48.22438478470321,200.0
13.92830294063086,935.2296081232753
18.75868917343908,1084.059855149318
5.493747219282719,1542.439143983851
6.717926494975019,1760.179331176277
14.841388174691495,1106.8432108078564
16.945292708891774,1481.3567488169188
12.362226949425976,1466.7074068807756
14.919239334555684,1284.852490398009
26.548941726487545,576.0584296063951
49.04929225320717,200.0
26.05900748789259,870.5055657963383
40.859079700933854,201.48344996885345
1.2255999916181093,2010.6065515282069
25.191830341601108,717.419014357741
8.271669539458227,1468.9256598989152
29.624111598121043,628.2386097532308
48.69790918144247,200.0
48.179177001019745,200.0
9.265877579524833,1444.9184055644034
47.68473070100012,200.0
5.888944184633427,1976.0578478246987
19.64438711584546,1003.2638921774765
29.419377897338762,642.9606698420037
36.33745585800865,200.0
13.145513390736186,1097.0459118156052
27.493521668894594,644.9612370738524
43.71278403454031,200.0
22.230593448829428,748.3725382807537
24.386747488734695,766.7262754565395
39.77373791084508,200.0
10.938795754524866,1732.637888005383
46.167795052831416,200.0
29.99912327922729,690.8539780853937
31.204109317508877,360.6266935139354
34.53753999569701,287.50451260916503
4.929197073352998,1950.4700936592778
39.434619871958354,200.0
21.464052038967917,777.4062202470568
7.45403609617592,1572.0012311626322
2.7551861293558355,2120.8090477339347
4.254242653609319,1902.9438923073074
47.148162795438566,200.0
28.73221120610116,745.7144174824654
5.058188622903859,1513.0576027057045
35.19048235289397,225.00638735275763
48.563232234593734,200.0
5.613020644996497,1576.0708262742428
38.04856193625488,240.8744732230108
40.41999650349454,200.0
17.85906990679366,1066.5903242501013
47.833383760447376,200.0
49.80190035398246,200.0
33.80264894104184,403.5609445038766
33.96293583969076,212.56115209375466
43.795875881868106,200.0
17.613213751961602,993.2501414359904
46.8460998121747,200.0
31.071647572926196,471.3469609454011
48.744061159997685,200.0
28.727409014700427,989.8882964048735
8.061069562840984,1441.393447885735
40.191945908863154,200.0
38.2918075727253,200.0
44.09426732936353,200.0
41.96797571190766,200.0
40.88332797937526,200.0
23.83416115741021,850.5107826893801
22.18978329587007,926.5424612452059
8.440616071230068,1678.8029109330396
40.371879015375676,200.0
25.82704478355814,324.56111082209145
34.01671871693169,200.0
44.395979757248725,200.0
6.880365202231903,1544.39791943087
11.07227628907892,1600.6612911761174
41.94145012810531,200.0
32.92380789120522,541.3742542639114
21.25491293878971,574.339239818617
6.4983320854389515,1449.7335840861006
33.89880386646492,200.0
24.08599380835256,737.1207293754441
30.24116632123498,632.6496036456476
15.62953696053009,1230.5522052686933
25.826146613661393,616.7082024101293
9.957015517855977,1428.7835431526041
14.486201035739887,1139.492864179443
37.726224601662516,200.0
29.842508456043664,396.1259298486346
3.737628960668704,1988.832516132209
9.790900406351039,1461.3189072478706
21.086520206863746,515.9270622547436
43.02275719240365,200.0
16.24871930391112,1472.6351785194388
14.206514429093525,1512.456819219889
1.823343982895792,1911.4263187656386
3.3433021118259187,1583.6843388427833
40.999076696188745,307.87062873289216
23.99726173473345,934.050411371865
4.86165538195043,1487.3880421916422
41.36266808707442,200.0
21.098755461946123,848.2693494967417
3.0771732442100017,1870.744581335804
39.39995622008042,616.8003357316643
49.51630984033196,200.0
6.282393077101956,1159.770186343526
30.523889319572493,604.3604442415444
40.1308007496889,200.0
6.221310394438412,2021.0961228280325
36.625002852866494,419.2053220764126
44.532728266026126,200.0
37.79561255783984,200.0
1.17131289025173,1820.2623123457508
2.7177927658323386,1989.4762334644477
20.468259675320883,674.8137812059157
30.105872053533506,259.83727893514816
32.77321146983784,386.8742413705274
9.762869577915072,1427.1017284146844
41.22407458174861,200.0
38.970357136664234,200.0
11.857384575977715,1472.3458550184955
39.80663380988523,200.0
31.946036155093534,338.48330179378047
37.62958732498106,200.0
4.256930327306718,1571.5561189446587
47.0794370531451,200.0
2.299270317664359,2214.818690554571
10.350455852895557,1540.5703489703033
28.939537214715493,800.1046806977532
23.843818678151024,724.5128214750366
29.57226674165921,200.0
22.27319013883196,633.1624323035397
41.25685905653689,200.0
23.551032447042136,736.8023259662737
38.72140839492785,200.0
9.020354059056896,1647.7376105740002
46.97599872685528,200.0
13.500449760885292,1278.2341250883892
38.12924014777472,200.0
0.8542869777850737,1911.173984004862
9.551413352174965,1435.1873244211683
29.133833371536205,474.1458135247582
2.5553560787512364,1965.8066920206452
21.467138260390044,1219.0882151639157
47.506947608510316,200.0
6.843185040891953,1655.7436550478415
7.770984807519682,1716.0442737671694
16.564723724513374,1155.2002372133502
9.941468712707607,1566.0061179290406
12.697627042534803,1483.1641074289403
4.239304542508332,2006.225738473494
11.014933194944431,1126.4763271769139
39.99787756642467,200.0
5.5594728538850005,1870.460172694996
13.557560166073129,1286.7433171638788
44.446410662679064,200.0
8.261604742291578,1427.2739790843834
12.097189331057285,1430.0933445554747
30.77111917963901,768.2199551686908
22.844677285682973,677.9820207853168
26.724473823140176,800.2866721904327
45.68215663082929,200.0
16.308383166760045,1251.8688298650025
41.224532727780414,200.0
9.300635078827785,1119.6493549410857
13.359247698630416,1239.880909414303
2.6450812186291692,2202.337712433723
13.301426589284377,1268.241683903771
35.11175466633988,502.4943491639033
21.306440110703097,1029.6351346323775
5.824323561023414,1697.9112727971694
31.944890058910126,249.63797914033628
27.326798768625476,589.6871125988903
49.87101459318233,200.0
20.314139234410618,1012.2894049737171
49.340883888549996,200.0
36.41241656773605,200.0
36.70696022714436,348.4529976739065
10.028389171750307,1623.071483549383
4.362472754369251,1835.515914746807
11.63966516233444,1302.2090767596806
4.326120874140149,1456.6121590238345
42.989137171828965,200.0
44.19048959816977,200.0
34.22835468717272,346.0053367734168
24.509044629438648,726.5299331878018
26.237921327419766,1005.1601335873684
22.890621653885322,1137.9071783811605
28.234552917303578,340.11187468928
8.988095385729345,1503.9286062119397
19.57112811317402,1293.3611889818847
49.261738236919754,200.0
41.870534551017336,200.0
34.61964605753754,324.63987477166734
40.36934888708897,200.0
20.43136772989395,1248.0363734705888
47.63064423116451,200.0
23.124469511642864,1102.266186531685
21.279837397300973,1168.6530786024828
18.735195612756723,898.7843932876782
9.926784885831097,1643.4831405775017
18.696365435307055,1099.4285872839744
14.275045050552688,1012.408365985284
21.483586437117935,1004.7257690964155
34.45458254213112,200.0
41.6613643321418,200.0
38.6382203780604,200.0
46.79595297456162,200.0
47.043740971013264,200.0
17.62131941046453,1168.3151224569583
17.841520189206257,929.6340203806581
8.79777045644773,1855.3390334033825
22.27853084519375,1104.8927451298475
12.375870147183686,1250.9167979099439
10.933539956194416,1174.1355899181733
9.104198630519905,1576.7055127071367
16.969522160544866,915.1380548769836
39.910757265516914,234.21684073734448
37.17335823822064,200.0
47.780313710985354,200.0
4.359334562758055,1572.3754123550914
18.81016058015637,1013.7425179062088
5.528674971443909,1356.5317075668036
36.46716410413152,200.0
48.21799625163453,200.0
9.135335629473445,1681.5591975901373
22.917118063730484,685.9182893977552
18.664898874947827,1264.190564648827
6.2780879135389265,1621.330236335659
34.46157586926777,201.86603687137747
39.697938154881854,287.3994598402031
16.127482131780713,1097.799756361488
6.306144579405881,1473.7145219796648
19.476640449397593,1036.441609967531
39.47134521639503,324.64119741362845
17.510747320298925,1288.2423395955434
10.031627681955635,1137.3790235473343
22.2202224848703,894.6724774442445
30.943103936998156,240.97085072394003
47.97458521417858,200.0
12.010534072105344,1198.4368310574566
49.140835394693546,200.0
1.869748619845274,1577.140083979944
35.4165864346308,518.3391129703178
7.685970370246148,1794.6941820541088
11.642703111834463,1251.065357652091
13.933035576856756,1303.4956231443596
38.231963117526725,256.3394385404839
7.66977993115619,1597.1344392593712
38.17824755998369,200.0
27.879816560382586,604.9921912302499
9.655094990261388,1629.6444376901911
35.24162193239344,200.0
10.966472667354148,1272.057265929719
4.104948414163196,2000.8079497249973
41.208356581038274,200.0
20.35643607347631,977.7929878820484
43.52303611294964,200.0
2.473122511536685,1548.3819521573068
15.244861543175675,1369.2452016319348
14.024831913305725,1349.2310133988492
38.9465612301513,200.0
22.352744156421693,529.7697351150708
48.717301531774346,200.0
5.93797292640324,1698.6695276479277
13.28970069238123,944.326520854114
17.445217010141334,1233.2445986379535
33.93338527341974,200.0
22.08028860487481,721.1817942994638
48.32254190575819,200.0
8.097784413554482,1582.4407982121825
48.0235176543578,200.0
14.442691072004276,1374.1908777431324
3.1407790568200977,1898.7066095328519
19.24593558072903,961.6822123739289
22.81941511348337,491.7670298326491
35.666756293025095,200.0
47.36629650265567,200.0
24.263682731874226,766.6332259935962
39.78513364480253,200.0
